NAME	CD8.cells	T.cells.regulatory	Myeloid.cells	CD4.cells	NK.cells	B.cells	Mural.cells	Endothelial	Fibroblasts	Plasma	T.cells.helper	T.cells.proliferative	Mast.cells
LINC00379	0	0	0.00329028237327415	0	0	0	0	0	0	0	0	0	0
GPC5	0.144695836063394	0	0.00896278944612362	0.106045260829274	0	0.430562902104562	0.00401114684169383	0.00146150194326521	0.00685678072468011	0.0312633509467982	0.00309082167885252	0	0
GPC5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
GPC6	0	0	0.000784263982544933	0	0	0	0.132483897259757	0	1.71077736375407	0.000615079624450142	0	0	0
DCT	0	0	0	0	0	0	0	0	0.0264527149112233	0	0	0	0
TGDS	6.20419127922836	0.464897276682321	0.123563623587845	7.6734127050182	0.103919286053372	4.33451596943369	0.0395881113483954	0.0681538756661327	0.302037752780042	1.11025543811357	0.394152354568394	0.0835764204362062	0.124571666237123
GPR180	3.59995837719326	0.393296837803121	0.117796365145617	5.03975266228733	0.118300419758551	3.06184935953192	0.0890547697664332	0.031164098072925	0.34270963186996	1.4696912809235	0.296327276644545	0.0953116495466214	0.0255779112208653
SOX21	0	0	0	0	0	0	0	0.000650992578071608	0	0	0	0	0
SOX21-AS1	0	0	0	0	0	0	0	0.00249326861258266	0	0	0	0	0
ABCC4	2.65548311828297	0.168913410696638	0.301447012798402	4.273556836405	0.0850784693888095	2.38050316686838	0.00278243247334336	0.339540413005891	0.207073402302231	1.04781778046769	0.250192622872539	0.0227999236077393	0.541551791968163
CLDN10	0.0906355788249235	0	0	0.0230770882119839	0	0	0	0.00470148504069319	0	0.00226618254606919	0	0	0
CLDN10-AS1	0	0	0.00407483625894486	0	0	0	0	0	0	0	0	0	0
DZIP1	0	0	0.00125756580914366	0	0	0	0.0234419477292282	0	0.449380919056083	0	0	0	0
DNAJC3	34.1298249924305	1.95831257072274	1.42889085857091	38.9903468434839	0.622652555045502	10.9024195584399	0.444950833544434	0.816798508013345	2.24474991621243	14.3660674351573	2.06585573132632	0.355018885903843	0.559246325232475
UGGT2	0.0256218265481655	0.00169360268373952	0.187407440227842	0.00287820133286585	0	0.904181800615765	0.150389280631035	0.110140209839919	0.674186423563579	1.07049512769448	0	0.0271542105280316	0.0851248429934872
OXGR1	0	0	0	0	0	0	0.0055983545967089	0	0	0	0	0	0
MBNL2	34.0335365469278	1.94940146764501	0.759545057024636	47.1465271411429	0.887362563323323	24.7579524585318	0.386409574330606	0.631557273512528	2.33635819310205	11.4065725980449	2.51568817528334	0.244871121547233	0.169174808146473
RAP2A	2.93373777639937	0.297027523920194	0.519757397653138	2.77332803281161	0.265372517823405	1.45484989205571	0.152773283274697	0.157122689155775	0.220191240819194	0.370366523552731	0.190641731839474	0.117300913209294	0.0154405692681741
IPO5	9.82760072719033	0.728897372160179	0.408151892208244	14.0130435293516	0.331038610342516	8.34803908962264	0.164056559913186	0.254979251124923	0.753794799420292	1.45190981646575	0.749328610375019	0.249616257986602	0.319716910885201
FARP1	0.18856972274714	0.0264995381185685	0.276805768223219	0.172671180280142	0.0158645637860383	0.188552115827524	0.176945976136562	0.328388940618868	0.808460749616089	0.0212023786934169	0.0160154177910113	0	0.0157277369147619
FARP1-AS1	0.00607255141493427	0	0.00206223455336879	0.0735836917458258	0	0	0	0	0.0142157351833349	0	0	0	0
STK24	17.2611561159361	1.07736171964749	0.832984303695305	23.5495997473118	0.175516180662195	9.27730755820482	0.145471700801141	0.382835249979309	0.63788736701486	1.07607213645798	1.1388561258708	0.252180450682574	0.100020413226508
STK24-AS1	0	0	0.000538633506531905	0.0069099349082393	0	0.00867677190109751	0	0	0.0253621523244064	0.0134531125052463	0	0.00140186460842931	0
SLC15A1	0	0	0.000909216323068612	0	0	0	0	0	0	0	0	0	0
DOCK9	3.08056320121582	0.149300141254268	0.0189768565355349	5.48828701229726	0.0616384891603424	0.316588586300222	0.0237711728791605	1.31883009886169	0.15859381755626	0.10446998771055	0.192762443874393	0.0127705355956194	0.0171161462498964
UBAC2-AS1	2.46829308123083	0.214002098084181	0.0655289923286606	3.14172530820846	0.146075994175281	1.21068545837695	0.0318865625465529	0.0140376273951396	0.0928700730812361	0.0789022169591117	0.0765714027805349	0.0146828385247453	0.017868639534591
UBAC2	49.237331982817	2.84530511785289	1.42992909623194	60.2115883678432	1.10605565882941	19.1481709821887	0.218557430113383	0.366396842579649	1.75304265507368	0.73842894568502	2.51679581946075	0.385895668609609	0.103328876667241
GPR18	18.8004509759054	0.243290593723668	0.0456803632337782	11.0566536842728	0.343414396060238	8.01430360910186	0	0.024225835728608	0.000855394086168516	0.107116158777212	0.74236274908458	0.145428195407455	0.00110843268260912
GPR183	109.023013960207	6.5548037819701	7.34961260675582	182.076500685778	0.218339176822047	86.0439761769481	0.0746236111580098	0.0887423958978405	0.115307605471715	3.89476833467748	1.56948739075621	0.251959847105183	0.102582844020582
TM9SF2	31.1721499326941	2.7569583649585	1.49402198594757	35.4892419725434	0.744668088838624	23.2474291927752	0.473357174198001	0.966822759013714	2.83451146116786	9.21080790327332	2.05750867155944	0.37423738488134	0.44853999026907
LINC00449	0.0531020126745434	0.00464502008638704	0.00160204512460716	0.020479352803364	0	0	0	0	0	0.0139837512227742	0	0.00867142181596208	0
CLYBL	2.75157846729563	0.270314979720749	0.0585169547554807	4.7422192193388	0.0704500005218583	2.47506383410588	0.0377240621805565	0.0385048197559013	0.193195230836227	0.40493820886535	0.131811366853863	0.0212133681949531	0.0107586928992861
ZIC5	0	0	0	0	0	0	0	0	0	0	0	0	0
ZIC2	0	0	0	0	0	0	0	0	0	0	0	0	0
PCCA	3.1613394894371	0.370054740957695	0.137491430038593	3.96312495911495	0.0997322822660245	1.24352065847346	0.0580465093113929	0.0934080838016925	0.239895361543003	0.595857084917731	0.193765977675284	0.0480804023480013	0.031510647101672
GGACT	4.46097610731093	0.56498116039384	0.129765168259391	6.0926368618053	0.246241632133359	1.90263481982179	0.0128751751536939	0.0287570632399177	0.159131775966539	0.311481337425538	0.413960809537018	0.0250212933066567	0.0230595599081245
TMTC4	1.2001840413189	0.14013238271355	0.0407524449503671	2.71031149648681	0.115318304046796	0.759739873219364	0.0333250426541562	0.0851156894949177	0.0916368466139241	0.238566778828497	0.0731895757300364	0.0348754412600065	0
NALCN	0	0	0	0.00346899717623699	0	0	0.00741880855868089	0.00109687640721892	0.34822782542319	0	0	0	0
ITGBL1	0.111683720898895	0	0.00308631144596184	0.0160515553954769	0	0.0496944701453032	0.0493942404847895	0.00755664521503512	7.13730806402438	0.00510594826849397	0	0	0
FGF14	0	0	0.00297866336041175	0.0326561863610506	0	0.00373082677194826	0.0309324199071896	0	0.888524607015659	0	0	0	0
FGF14-AS2	0.379600318395691	0.0267876430744527	0.0105721089360202	0.401453477386578	0.0110629575465987	0.334631870195632	0.0689841548473731	0.0405596507637257	0.217328309001797	0.0374232316452502	0.107859103603435	0.0159473707373031	0
TPP2	21.2291855308954	1.41840999658353	0.610513949934302	21.7223641242577	0.769559979346327	8.25204613931803	0.128364717319973	0.344176116402808	0.782944038805125	2.56900161520744	1.10105506906791	0.375935096713143	0.225631059881035
METTL21C	0	0	0	0	0	0	0	0	0.0131136738683429	0	0	0	0
CCDC168	0.0331529321164836	0.00814743840978966	0.0096284556009291	0.0770757081091081	0	0.0294245393027968	0	0.00303693701887488	0.0102920236300185	0.0125575278593575	0	0.00274054652811938	0
TEX30	10.7953523561652	0.541330036663923	0.25747644778641	10.2224891836582	0.0990071877161152	5.70954446065032	0.0895718061522494	0.182749879272942	0.481437926461447	0.687483874313063	0.61723518945028	0.383067537688037	0.238889286514878
BIVM	2.23982258769768	0.0812601009022533	0.0431590918814344	2.68710342997036	0.0494784775084295	0.266054474776161	0.0323176521063237	0.212689877830763	0.272230084464865	0.111989374775711	0.198352697556846	0.0266481351410254	0.00779613451229169
ERCC5	26.4355395563533	2.02742181925045	0.515924096356498	31.8090905058068	0.464633162113032	10.9862109245269	0.118566652920139	0.34014205288757	0.90901518080363	2.33992725304193	1.72670455552426	0.213271250799217	0.153122631349425
SLC10A2	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00460	0	0	0	0	0	0	0	0	0	0	0	0	0
EFNB2	1.36464239504563	0.0655395554631205	0.0321914775496319	0.434369506579913	0.033795733185573	0.45500863206288	0.0226285654577679	2.03799128896042	0.247796227171229	0.171065317897059	0.107619849611685	0.0402747957206026	0.0390344117281107
ARGLU1	69.2528135039897	4.83286933443377	1.64766448821424	80.2945879468711	2.23236569010606	42.0319978613304	0.469541364997428	1.60287637805794	2.34632570891879	6.84337967302153	5.13083518520068	0.913197220722299	1.13487627273519
LINC00551	0.336068299130268	0.0871978852268824	0	0.110490038518168	0	0.18917557826331	0	0.0109978616537385	0.0172401339522161	0.00115018776209485	0.0313748751021514	0.00197819912556937	0.0161702978738001
FAM155A	0	0	0	0	0	0	0.000744206545906585	0.0034759924134545	0.204643419373456	0	0	0	0
LIG4	1.83227297398869	0.139113356431829	0.0812830830086663	2.16454719359033	0.0651301535585964	1.74822994447905	0.0213044019901533	0.0427502348093837	0.114057302139184	0.178818076226018	0.208363092881107	0.0305723558306869	0.0127950510704549
ABHD13	17.3601615315471	1.55281063645579	0.435231570725416	24.5914772667877	0.49397331721338	9.36469894004351	0.120924636878655	0.206938232682399	0.889567967913839	1.09661061661709	1.05472428824664	0.107666258912491	0.133757161600061
TNFSF13B	3.41086732236536	1.21085445588718	2.98627890541219	26.7264140584085	0.0171470948532724	1.26648259928278	0.0835500204104658	0.00170237460093152	4.39422954536051	0.412039644758128	2.07054891500064	0.0416139029840399	0.00176236359981657
MYO16	0.00176983137431343	0.0537959612991402	0.00148167585393059	1.36046692821081	0	0	0	0	0.0913837023737988	0.0446979433014651	0.019948408892969	0	0.0351331949959491
IRS2	8.08537562447014	2.07992901536123	0.779297836507287	20.4788969297657	0.010523300650731	2.54585957287883	0.152539515892229	0.0102473407456675	2.29743923728024	0.179440568636073	1.51066760205785	0.0444259466899649	0.140045188268695
LINC00396	0.024592770617544	0	0	0	0	0	0	0	0.00151912223617039	0	0	0.00400092679337711	0
COL4A1	0.0597254044679494	0.0303223842118746	0.00864319442535678	0.111036625940734	0	0.0320093402524583	1.28200759838185	4.13249499465388	2.34933236761487	0.00951267213900998	0.0160317791384761	0	0.014958715359561
COL4A2	0.0427592120545578	0.0179029852295366	0.0286867994747049	0.371445136996061	0	0.0523878830963688	1.7690953491636	4.4050109387701	3.42784272504199	0.0118807498248898	0.0134195193785893	0.000648354074373772	0.00679900362163318
COL4A2-AS2	0	0	0.0455595462867008	0	0	0	0	0	0	0	0	0	0
RAB20	1.96056228802334	0.0987174553057235	2.42006586552307	3.38112660409505	0.00567900238368419	3.79527884143352	0.275555239066025	0.26878007516082	0.184037134870228	0.0290208887187248	0.0089859880167476	0.0124804180522961	0.110631151934625
CARS2	9.65777148308362	0.506185970601737	0.296817491784288	8.25051273622273	0.111811281524809	6.11932816145102	0.0708481580255965	0.187918472169733	0.700287092663678	1.4150474429893	0.413159425739528	0.0726867655455324	0.0244972424209569
ING1	12.9595632083146	0.698137780204585	0.434697894887392	11.8164991386033	0.599093824754037	7.51471592760835	0.304830016135649	0.348475274174497	1.06390684208006	2.11829252034562	0.405009733477406	0.142021133722519	0.102646540661333
LINC00567	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC00346	0	0	0.173909040923562	0.0652285245033385	0	0	0.0261248790208923	0.0517694031899699	0.0290711272268788	0	0	0	0.00206092974851949
ANKRD10	27.6943954163479	4.40617450650051	1.54266067023326	33.2941473025412	1.47367630488106	22.974012629324	1.10257600747252	1.02552118214019	4.20019151060701	2.96587876570339	2.57605051967263	0.432361896854469	0.211826558903147
ARHGEF7-AS2	0	0	0	0	0	0	0.00141182232331121	0.0055667001972055	0	0	0	0	0
ARHGEF7	25.8982018051303	1.28414159690095	0.504744969673287	30.920307265865	0.464439724192166	11.1476643148528	0.441979401148117	0.425331514180189	0.702730297185529	1.76056396459807	1.62682743456253	0.155789213212399	0.121981007209701
TEX29	0.0272487376679365	0	0.0060953289759109	0.0509239648322208	0.000999909530252682	0	0.00186191895774446	0	0.0152622161217685	0.00270828511384848	0	0	0
TUBGCP3	6.12650184806807	0.609837345956082	0.255433922973648	9.03994293531361	0.345002347053187	5.13597152992629	0.0874752084471437	0.123176635962453	0.338080627637062	1.09017721466711	0.575285992492941	0.196241903748344	0.0837120625933177
ATP11A	1.01250513778453	0.141226957834121	0.251414217849769	2.3060938159112	0.031412163048962	1.52301863747679	0.0101266917449607	0.276332658421323	0.159236660040082	0.63895771557049	0.231232856595796	0.0471002818362657	0.0133328335283173
ATP11A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0
MCF2L	0.449659169412545	0.0330363146714133	0.0105802594817388	0.827396087912638	0	0.258144340434543	0.0101437573234613	0.824713155838428	0.00494007946671477	0.0524935354794106	0.0299918502841681	0	0
MCF2L-AS1	0.0442126048969346	0	0	0.240512376704228	0	0	0	0.00752788990698526	0	0.00101223498798115	0.00346686275243433	0	0
F7	0.0206591302433449	0	0	0.0448036243678207	0	0	0	0	0.0143428266429361	0	0	0	0
F10	0	0	0.00101442124039495	0.0646639168565759	0	0.00681504195826479	0.309074302697874	0.00262459972481077	1.7840264055016	0.00115335189579564	0	0	0
PROZ	0	0	0	0.00139334039708501	0	0	0	0	0	0	0	0	0
PCID2	22.2890263203719	1.19009306231622	0.232489895631216	24.0641510190641	0.750022136123897	8.76130241342799	0.132141487838164	0.276082295770388	0.519292550571894	1.24083074082347	1.07293729368775	0.172621056354754	0.0916510413328163
CUL4A	25.8822994828467	1.59091723742859	0.704215588431213	32.0526647526434	0.826739812247391	14.7529557834768	0.18685447592974	0.305482944972845	0.889009855908988	2.49489681076456	1.43856803204299	0.287816271091921	0.173154205238466
LAMP1	85.3957579547547	5.06606445017849	2.99527857693473	86.6681709669913	2.89860674743004	41.2030135833269	0.922061229771633	1.9060591583124	5.87979379063915	3.45513017732804	4.63814951696435	0.571324108354871	0.864481980611792
GRTP1	0.045087207713802	0	0	0	0	0	0.0038528902543098	0.0294339269029561	0.110647218804081	0.000506245681014312	0	0	0
GRTP1-AS1	0	0	0.000647322016838196	0	0	0	0	0.0720016071376604	0.00503961339492654	0	0	0	0
ADPRHL1	0.0299118198656434	0.00114709622456716	0.0129938831398054	0.198157102879524	0.00939194822459058	0.224144757134692	0	0.0135607321783638	0.0180332001906522	0.109665689890469	0	0	0
DCUN1D2	1.1677413639749	0.109450121092447	0.0621504351458414	2.04387619973446	0.0399168709437648	0.595459893346407	0.0249387900433632	0.133209802406736	0.102357394437951	0.386293508490041	0.0767539472423144	0.0147686565317108	0.0107180829853038
TMCO3	5.33737583705541	0.347825538846567	0.277273066117557	5.78416551685645	0.140827148075192	4.27306894046017	0.164405068376452	0.278591693795896	0.767224251442199	1.7970873921104	0.357508398416915	0.143485589354858	0.0276159469896696
TFDP1	19.7967894060761	0.846594067335004	0.880445248376012	19.4918046496926	0.516918634582585	12.0268398293439	0.103193215428051	0.317309293537129	0.73643705178199	2.39870887756791	1.30594825106025	0.677645576915448	0.1804122424085
ATP4B	0	0	0	0	0	0	0	0	0	0	0	0	0
GRK1	0	0	0	0	0	0	0	0	0	0	0	0	0.00518877752231444
TMEM255B	0.0183313788587861	0.0179253201705623	0.373342677860581	0.12716445126093	0	0.315087597275825	0.024702353035952	1.42438930513663	0.187665129825126	0.05877405130343	0	0.00692976413757201	0.351637477996921
GAS6-AS1	0.0311600506255889	0.0231534367524588	0.0503696650594934	0.231488125568195	0	1.46759573748819	0	0	0.0088758891181031	0.0460398309802737	0	0.00237475373469938	0.0408186102823743
GAS6	0.461584982800225	0.0152960010925413	1.12545361759348	1.23865345075637	0	0.221078947004524	1.02704333030043	3.12190646566652	7.37098669387876	10.9400923442911	0.076343943680452	0.0600490864546159	0
LINC00565	0.00860830756988355	0	0.00467292007186337	0.111012154168073	0.00871516552494593	0	0	0	0.0239020989336367	0	0	0	0
RASA3	27.2556834744438	1.68372639106397	0.438618437401047	53.7039605100624	2.05417100802365	10.6893255397	0.0941950027815932	0.164343955822367	0.565156774720194	1.23933160339276	1.15283625444822	0.138860563103305	0.184655686108688
CDC16	8.89497160044522	0.509754650630673	0.331826507865858	10.5055282623449	0.222501943239302	7.75138768443681	0.0956773574037228	0.302473086145952	0.698146136890929	1.67468087605135	0.841832325243387	0.131624714267349	0.156080319111084
UPF3A	27.044213352096	2.11280275096317	0.680456693695857	29.4299530001784	1.05194923493953	14.8219332167974	0.190666521325736	0.75867370758179	1.59091391022438	3.70432611939416	1.7129411619789	0.447969496132115	0.251868399704423
CHAMP1	7.61951170108969	0.613639353215564	0.161585575887815	8.81537983617004	0.137009734535311	4.71948878917021	0.0574541917173948	0.0439027566046593	0.343553164969438	1.01202129608916	0.425619335071943	0.159964193363919	0.108205415340214
POTEM	0.00380860038854436	0	0	0	0	0.758186488900259	0	0	0	0.0030306227771021	0.00146806449284401	0.00662444389615362	0
POTEG	0	0	0	0	0	0.0631175396332665	0	0	0	0	0	0	0
TTC5	8.3370903496337	0.561802630859884	0.105528943241885	8.06341195959659	0.10259516038874	4.06634519311101	0.0457050956543914	0.152059095125978	0.297850279886577	0.359244947741581	0.204915791065184	0.0611565594651771	0.0526790906056179
CCNB1IP1	21.9027633764659	1.43208838338114	0.419406783381873	20.9784302282078	0.727279774298715	23.7529443505387	0.220210470618434	0.307048067659732	1.36865937408087	1.77312364042529	1.27003129580047	0.317083334757957	0.146440058264805
PARP2	4.17723432042263	0.212695094401544	0.153335429032332	3.88545547038225	0.160089044876424	3.67782022462585	0.0639214541839155	0.105816437149881	0.458422817081763	1.74604864103546	0.251422744378653	0.185649332593722	0.0278220819571337
TEP1	3.88580241345291	0.438142361539836	0.201374266429382	3.34890190867958	0.0259802658789732	3.01693164768965	0.0395957263017009	0.0676985279687073	0.0868388143816037	0.604653955719926	0.182215321746571	0.0327778462303602	0.0507117365416864
KLHL33	0.0129034947041176	0.00259877180025538	0	0	0	0.0197082540104006	0.00190661869692837	0	0.0286847785200451	0	0	0	0
OSGEP	16.1599384130205	1.2505223637331	0.696030908726382	19.7959137048358	0.440154325169595	18.290880378545	0.153301781067273	0.299340903790703	0.87587447572469	1.7925662642407	1.1856523387564	0.282576148722261	0.282109936399552
APEX1	35.8804607520547	2.16144377081703	2.30239151594393	54.7148839092444	1.15285552951473	37.1345755402431	0.430360375636429	0.735575092317038	2.95633317943166	4.949240685174	2.67726580276304	0.368286059985923	0.339476056137257
PNP	53.1996768196333	1.92631024942466	1.9960831188033	76.6595631204823	0.871278662119019	18.2657372073397	0.146304571894506	1.05784847111761	0.484266239956977	6.04758074558473	2.29304439495329	0.647753168941435	1.29528618077796
RNASE10	0	0	0	0	0	0.0170229942837681	0	0	0	0.00690030143820519	0	0	0
RNASE4	0.620910518073176	0.0729216380030803	0.364618024539514	1.52574194566437	0.0397159429157481	2.44232294516662	0.373579582288625	0.177180037515473	2.89785283027314	1.24577413855531	0.0556507964114028	0.00414525987418895	0.031528552652809
ANG	1.28500134988769	0.143846536383821	0.410780661517733	1.59225578228237	0.0101521285170013	2.81085743286867	0.250465047837578	0.0480307760615543	2.21066139089243	2.56255795165897	0.00689899034289148	0.0648998520113377	0.0221338711762814
RNASE6	0.352790326655563	0.010532148775846	2.24162564223507	1.26497617848751	0.0565602310647532	5.95960190084053	0	0	0.0156257218949523	2.71922840018537	0.231996764214109	0.0449657904336944	0
RNASE1	0.865461680595447	0.0776787732474967	2.9870375057145	0.77500827614833	0	0.370931467423312	0.0340011485118685	7.68427680394909	0.107351217465614	0.1591375733669	0.0269776715636037	0.00519015083002028	0.00399310253916456
RNASE3	0	0	0.0691118730057788	0	0	0	0	0	0	0	0	0	0
RNASE2	0	0	0.467974639054758	0.00197602124037618	0	0	0	0	0	0	0	0	0
METTL17	17.1669170168785	1.46947952408672	0.451000089292868	22.1160898744578	0.618652606193608	11.6665332616981	0.120079070002805	0.261825199308699	0.548917635719371	2.57835495188422	1.25695612571435	0.273623907752912	0.11441382423275
SLC39A2	0	0	0	0	0	0.00275709917793756	0	0	0	0	0	0	0
NDRG2	1.43887464468891	0.0563247693502082	0.861873345543915	3.6619984773524	0.019463035213681	0.283728184135216	0.638463653134552	1.27648894926656	1.91628364649308	0.0478221117555332	0.0247403308269946	0.00344574473034358	0.285402439336864
TPPP2	0.0151294807009812	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF40	0.658126419923897	0.0321095534906315	0.31375296021505	3.18296936541373	0.0452155033308218	0.082104716082003	0.100025870219441	0.261984419209978	0.734782366305443	0.351859629359636	0.0456066745063256	0.00939374193998545	0.226890308886026
ZNF219	0.753687083373648	0.223949774709174	0.130850805171784	2.43735755106521	0.0601717884642629	0.282319919746737	0.071697804372965	0.0810851978197493	0.182603980649036	0.258288766457719	0.201943956801494	0.028648361998193	0.0626498652140001
TMEM253	0	0.00462168150025837	0	0.0597038225767791	0	0	0.00706101862050628	0.00203304198279701	0.00432009893842581	0	0	0	0
OR5AU1	0	0	0.000976571726669833	0	0	0	0	0	0.00432994035496074	0	0	0	0
HNRNPC	190.859560308961	11.962546444017	5.77279166421206	213.541746889114	3.82893207146147	111.117249973592	0.900204272483957	1.72746646193214	4.79000671545118	14.0612469864869	11.7060238715102	2.01992687379984	2.16827437303663
RPGRIP1	0.00389299362036778	0	0.0124344523345744	0	0	0	0.00396614094650958	0	0.00300650441416878	0.0300777910605324	0	0	0
SUPT16H	22.2543041081434	1.57302370414856	0.624975744157874	25.6459044495074	0.698266366627668	17.8665323404932	0.14001243547585	0.33422646511375	0.934301662151844	1.37038184803993	1.52527917624226	0.467068634690979	0.307728354659723
CHD8	11.7939488091564	0.900007456914775	0.345694741180625	12.7000092009889	0.304762861786126	6.58254314438031	0.0747892933226126	0.338968592694566	0.348894630121957	1.1784387536799	0.695647341939816	0.20335325697965	0.21929182606302
RAB2B	7.86045438053397	0.502196546690047	0.202259732517127	9.39978941210129	0.266530197618917	4.56737787500423	0.0488788907861794	0.152175749772073	0.257022715715011	2.06035002580472	0.440272372927824	0.0804703034780694	0.196962982092554
TOX4	35.3691174138146	2.35579230358652	0.879661124529363	37.2755584329336	1.19658660375467	19.6662253565104	0.183102812430823	0.513748432239016	1.04080334737129	2.55322138876139	1.63879366896967	0.412577587818469	0.570684046918476
METTL3	5.43188263973834	0.580384810053498	0.167342949301628	5.44441605727091	0.326164825990022	3.73399218559302	0.0801358647671481	0.116695450741808	0.318069266334508	0.968877216476305	0.380384170096984	0.0791377648439899	0.101945777748189
SALL2	0.116704097993432	0.0532390450543894	0	0.33591266389077	0.0188276892779637	0.0647210960344259	0.0461396742849628	0.0195189859149964	0.184965835801493	0.0128305539700704	0.0475928280294958	0	0
TRAV1-1	7.63079872714596	0.413583850176023	0.00472057891774509	3.88504163342943	0.0101059199090984	0.054573783785924	0	0	0.00658198199721133	0.0724018872818672	0.338093820005061	0.108921996333441	0
TRAV1-2	9.03556780161364	0.410040035600488	0.00792970448809056	7.11122817837794	0.0862911122526251	0.0110567946973428	0	0.00227366573069898	0.0388560029607565	0.047725086533757	0.231527424657745	0.0454960824232314	0.0107278947854895
TRAV2	5.58990949015182	1.04421519766474	0.0235315467567784	9.01371200761041	0	0.0480158505050686	0	0.00876069187329161	0	0.0371024306160429	0.545729498087924	0.0359820799262416	0.00335624785511997
TRAV3	14.3100647243423	1.2630573159584	0.0461719890929364	10.5756807311232	0.0332974837382626	0.0709434233469863	0	0.011596464655706	0.0344723267499143	0.134118143241628	0.827640703787907	0.04367985751942	0.0308186133666794
TRAV4	14.712540499654	1.12472055799131	0.0535490284261111	11.2294449064184	0.0149949073810585	0.0786050583996409	0	0.00627536850854335	0	0.201587473775023	0.624387170172751	0.0960997200727837	0.0142464907988743
TRAV5	8.76964719189325	0.399199149205658	0.00964926144743633	7.31039039808834	0.0890145839320857	0.0279202611781517	0	0	0	0.0955901042077364	0.0582604522199992	0.014965683930025	0.00766892284161445
TRAV6	10.1808451275587	0.809661141093147	0.0270398271308656	7.41776301475077	0	0.0476725412159871	0	0.0394081138324535	0.0165532800685466	0.0368036216825015	0.61802175014459	0.0695171258524027	0.00244024391025759
TRAV8-1	7.22526753957084	0.418179265586267	0.00168604214746592	7.06268798527817	0.00989412400522356	0.0393951240535257	0	0.013018079396145	0.0224602918626077	0.0595400678225135	0.308022165759088	0.0803485693271034	0
TRAV10	5.4715997161416	0.471598403807774	0.0180430688157031	4.90098365734511	0.895273751453172	0.0225080107839295	0.0023882510848806	0	0	0.0324276323890817	0.147004438070344	0.0289295928609711	0.00772276103040996
TRAV12-1	10.6989679728332	0.677449969296021	0.0167244218145029	14.9990448398238	1.27860996047477	0.0400345737798776	0	0.00918883015182269	0.00882613858745929	0.172335582137305	0.455498759346806	0.0261516294465695	0
TRAV8-2	16.0453124256291	2.0122409146349	0.0770841996341158	27.9098667386578	0.0574415244075377	0.186716908408949	0.0112452848218173	0.00919410697863086	0.056104930861839	0.233443716839886	1.13234922800062	0.190131742399095	0
TRAV8-3	3.2150113664798	0.727314178082638	0.00854714351826456	6.53525476959167	0.128477429259478	0.0267912261109467	0.00447033990904811	0	0	0.0132889120911402	0.416503893390764	0.00697073781496562	0
TRAV13-1	16.0918323950271	1.87802772855567	0.0431852929900488	24.7690885927199	0.158516610021266	0.0735873976420125	0.00158274766525225	0.00942811026856388	0.0345658194244503	0.198659671769036	0.759945330983721	0.120436564800817	0
TRAV12-2	21.2507270325889	1.2179135941103	0.0296962429110859	13.2144649308801	0.0530631433832323	0.116123132370171	0	0.0474714436163123	0.002072806145343	0.16927680616096	0.730126300464515	0.131942829012417	0
TRAV8-4	7.01851945209731	1.22573062404049	0.0581520200235446	20.5297712805011	0.0337210314826635	0.114057033846361	0.019080752675087	0.0191500174904718	0.0124223201054659	0.0681160734061356	1.10264608053733	0.0449354853839558	0
TRAV8-5	1.84417641896647	0.0680520502029974	0	0.328372452498981	0	0.0117749869523988	0	0	0	0.0124584119610994	0.0678381249317698	0	0
TRAV13-2	9.42754945891292	1.09240509574915	0.0191430997854856	12.7909544890236	0	0.127536442118168	0.00465581795449285	0.00531009885026617	0	0.0970750560091253	0.619829161415498	0.252862601526103	0
TRAV14DV4	13.6149064580652	0.788071774684044	0.0727742857100326	12.6972191176855	0.0856797979376475	0.19702323420742	0.00193750493742263	0.00531624929918073	0.0112846312252908	0.131974617799115	0.716734136299125	0.10035883461405	0
TRAV9-2	4.96002924759113	2.01554897295768	0.0468778863493549	15.0779869844674	0.939364901327212	0.0537787161564734	0.0072573238494269	0.00550891207832136	0.00745249938317282	0.121788783514007	1.32494235189571	0.0738355279907228	0
TRAV15	0.0707300683710688	0	0	0.0205624338262508	0	0	0	0	0	0	0	0	0
TRAV12-3	6.37337567374163	1.18715934447458	0.0283447358781658	11.2950117547921	0.458852356418279	0.0485255101926814	0	0.0132115196646487	0.00739858360195017	0.0437697662545245	0.498907824171361	0.00896773038019056	0
TRAV8-6	5.98082700619935	0.871685209055635	0.000577659969159648	14.7985955076016	0.0803109825079881	0.0194237514138725	0	0.0109184319294189	0.00379689241965813	0.106246115914992	0.710229322649421	0.0762747902574539	0.00493345316975013
TRAV16	10.3930316083558	0.760876304909593	0.0121164574394075	10.5699321447056	0.0504680292021065	0.0656438531690663	0	0.00755664521503512	0	0.125743206845248	0.661343738447925	0.0764254204242265	0
TRAV17	17.0560149785241	1.10738159361957	0.0311408103221762	22.1180644410659	0.303118617998949	0.148706691918437	0.00545417793476589	0.011541097011217	0	0.0977312380999511	0.71452975127551	0.116912931028369	0.0111314962798607
